BRC Query,Data Size
"[[(96.0, 173.0), (153.0, 230.0)]]",6084
"[[(34.0, 111.0), (13.0, 90.0)]]",6084
"[[(83.0, 160.0), (121.0, 198.0)]]",6084
"[[(102.0, 179.0), (41.0, 118.0)]]",6084
"[[(127.0, 204.0), (69.0, 146.0)]]",6084
"[[(13.0, 90.0), (18.0, 95.0)]]",6084
"[[(69.0, 146.0), (165.0, 242.0)]]",6084
"[[(109.0, 186.0), (99.0, 176.0)]]",6084
"[[(70.0, 147.0), (166.0, 243.0)]]",6084
"[[(165.0, 242.0), (42.0, 119.0)]]",6084
"[[(17.0, 94.0), (51.0, 128.0)]]",6084
"[[(118.0, 195.0), (149.0, 226.0)]]",6084
"[[(154.0, 231.0), (95.0, 172.0)]]",6084
"[[(42.0, 119.0), (57.0, 134.0)]]",6084
"[[(41.0, 118.0), (145.0, 222.0)]]",6084
"[[(118.0, 195.0), (45.0, 122.0)]]",6084
"[[(90.0, 167.0), (161.0, 238.0)]]",6084
"[[(21.0, 98.0), (86.0, 163.0)]]",6084
"[[(120.0, 197.0), (57.0, 134.0)]]",6084
"[[(53.0, 130.0), (6.0, 83.0)]]",6084
"[[(97.0, 174.0), (72.0, 149.0)]]",6084
"[[(102.0, 179.0), (14.0, 91.0)]]",6084
"[[(151.0, 228.0), (0.0, 77.0)]]",6084
"[[(152.0, 229.0), (134.0, 211.0)]]",6084
"[[(40.0, 117.0), (19.0, 96.0)]]",6084
"[[(68.0, 145.0), (120.0, 197.0)]]",6084
"[[(65.0, 142.0), (48.0, 125.0)]]",6084
"[[(38.0, 115.0), (115.0, 192.0)]]",6084
"[[(160.0, 237.0), (147.0, 224.0)]]",6084
"[[(166.0, 243.0), (73.0, 150.0)]]",6084
"[[(172.0, 249.0), (57.0, 134.0)]]",6084
"[[(4.0, 81.0), (59.0, 136.0)]]",6084
"[[(81.0, 158.0), (126.0, 203.0)]]",6084
"[[(112.0, 189.0), (148.0, 225.0)]]",6084
"[[(19.0, 96.0), (24.0, 101.0)]]",6084
"[[(0.0, 77.0), (119.0, 196.0)]]",6084
"[[(166.0, 243.0), (79.0, 156.0)]]",6084
"[[(0.0, 77.0), (161.0, 238.0)]]",6084
"[[(4.0, 81.0), (99.0, 176.0)]]",6084
"[[(8.0, 85.0), (110.0, 187.0)]]",6084
"[[(113.0, 190.0), (87.0, 164.0)]]",6084
"[[(131.0, 208.0), (63.0, 140.0)]]",6084
"[[(3.0, 80.0), (170.0, 247.0)]]",6084
"[[(5.0, 82.0), (136.0, 213.0)]]",6084
"[[(105.0, 182.0), (36.0, 113.0)]]",6084
"[[(35.0, 112.0), (1.0, 78.0)]]",6084
"[[(57.0, 134.0), (162.0, 239.0)]]",6084
"[[(154.0, 231.0), (22.0, 99.0)]]",6084
"[[(69.0, 146.0), (119.0, 196.0)]]",6084
"[[(176.0, 253.0), (163.0, 240.0)]]",6084
"[[(46.0, 123.0), (152.0, 229.0)]]",6084
"[[(116.0, 193.0), (50.0, 127.0)]]",6084
"[[(39.0, 116.0), (29.0, 106.0)]]",6084
"[[(64.0, 141.0), (76.0, 153.0)]]",6084
"[[(160.0, 237.0), (16.0, 93.0)]]",6084
"[[(62.0, 139.0), (158.0, 235.0)]]",6084
"[[(161.0, 238.0), (73.0, 150.0)]]",6084
"[[(164.0, 241.0), (142.0, 219.0)]]",6084
"[[(40.0, 117.0), (173.0, 250.0)]]",6084
"[[(143.0, 220.0), (151.0, 228.0)]]",6084
"[[(134.0, 211.0), (38.0, 115.0)]]",6084
"[[(25.0, 102.0), (163.0, 240.0)]]",6084
"[[(156.0, 233.0), (162.0, 239.0)]]",6084
"[[(118.0, 195.0), (6.0, 83.0)]]",6084
"[[(34.0, 111.0), (128.0, 205.0)]]",6084
"[[(43.0, 120.0), (176.0, 253.0)]]",6084
"[[(92.0, 169.0), (124.0, 201.0)]]",6084
"[[(2.0, 79.0), (158.0, 235.0)]]",6084
"[[(6.0, 83.0), (175.0, 252.0)]]",6084
"[[(173.0, 250.0), (155.0, 232.0)]]",6084
"[[(114.0, 191.0), (72.0, 149.0)]]",6084
"[[(104.0, 181.0), (151.0, 228.0)]]",6084
"[[(66.0, 143.0), (56.0, 133.0)]]",6084
"[[(136.0, 213.0), (168.0, 245.0)]]",6084
"[[(46.0, 123.0), (26.0, 103.0)]]",6084
"[[(170.0, 247.0), (179.0, 255.0)]]",6006
"[[(135.0, 212.0), (158.0, 235.0)]]",6084
"[[(174.0, 251.0), (21.0, 98.0)]]",6084
"[[(24.0, 101.0), (124.0, 201.0)]]",6084
"[[(35.0, 112.0), (175.0, 252.0)]]",6084
"[[(172.0, 249.0), (74.0, 151.0)]]",6084
"[[(102.0, 179.0), (90.0, 167.0)]]",6084
"[[(78.0, 155.0), (57.0, 134.0)]]",6084
"[[(101.0, 178.0), (105.0, 182.0)]]",6084
"[[(67.0, 144.0), (82.0, 159.0)]]",6084
"[[(107.0, 184.0), (26.0, 103.0)]]",6084
"[[(71.0, 148.0), (27.0, 104.0)]]",6084
"[[(126.0, 203.0), (151.0, 228.0)]]",6084
"[[(103.0, 180.0), (36.0, 113.0)]]",6084
"[[(155.0, 232.0), (67.0, 144.0)]]",6084
"[[(0.0, 77.0), (168.0, 245.0)]]",6084
"[[(149.0, 226.0), (51.0, 128.0)]]",6084
"[[(132.0, 209.0), (122.0, 199.0)]]",6084
"[[(38.0, 115.0), (60.0, 137.0)]]",6084
"[[(46.0, 123.0), (131.0, 208.0)]]",6084
"[[(8.0, 85.0), (89.0, 166.0)]]",6084
"[[(43.0, 120.0), (103.0, 180.0)]]",6084
"[[(129.0, 206.0), (92.0, 169.0)]]",6084
"[[(100.0, 177.0), (147.0, 224.0)]]",6084
"[[(94.0, 171.0), (116.0, 193.0)]]",6084
"[[(42.0, 119.0), (90.0, 167.0)]]",6084
"[[(77.0, 154.0), (57.0, 134.0)]]",6084
"[[(123.0, 200.0), (0.0, 77.0)]]",6084
"[[(100.0, 177.0), (109.0, 186.0)]]",6084
"[[(60.0, 137.0), (129.0, 206.0)]]",6084
"[[(28.0, 105.0), (40.0, 117.0)]]",6084
"[[(89.0, 166.0), (70.0, 147.0)]]",6084
"[[(7.0, 84.0), (98.0, 175.0)]]",6084
"[[(2.0, 79.0), (26.0, 103.0)]]",6084
"[[(129.0, 206.0), (112.0, 189.0)]]",6084
"[[(0.0, 77.0), (86.0, 163.0)]]",6084
"[[(174.0, 251.0), (25.0, 102.0)]]",6084
"[[(128.0, 205.0), (56.0, 133.0)]]",6084
"[[(88.0, 165.0), (173.0, 250.0)]]",6084
"[[(12.0, 89.0), (63.0, 140.0)]]",6084
"[[(149.0, 226.0), (13.0, 90.0)]]",6084
"[[(111.0, 188.0), (159.0, 236.0)]]",6084
"[[(21.0, 98.0), (158.0, 235.0)]]",6084
"[[(152.0, 229.0), (175.0, 252.0)]]",6084
"[[(23.0, 100.0), (69.0, 146.0)]]",6084
"[[(77.0, 154.0), (85.0, 162.0)]]",6084
"[[(111.0, 188.0), (110.0, 187.0)]]",6084
"[[(76.0, 153.0), (178.0, 255.0)]]",6084
"[[(147.0, 224.0), (120.0, 197.0)]]",6084
"[[(4.0, 81.0), (62.0, 139.0)]]",6084
"[[(48.0, 125.0), (74.0, 151.0)]]",6084
"[[(56.0, 133.0), (29.0, 106.0)]]",6084
"[[(42.0, 119.0), (106.0, 183.0)]]",6084
"[[(22.0, 99.0), (28.0, 105.0)]]",6084
"[[(25.0, 102.0), (40.0, 117.0)]]",6084
"[[(154.0, 231.0), (172.0, 249.0)]]",6084
"[[(134.0, 211.0), (177.0, 254.0)]]",6084
"[[(60.0, 137.0), (141.0, 218.0)]]",6084
"[[(66.0, 143.0), (130.0, 207.0)]]",6084
"[[(170.0, 247.0), (40.0, 117.0)]]",6084
"[[(73.0, 150.0), (83.0, 160.0)]]",6084
"[[(42.0, 119.0), (164.0, 241.0)]]",6084
"[[(164.0, 241.0), (26.0, 103.0)]]",6084
"[[(27.0, 104.0), (104.0, 181.0)]]",6084
"[[(22.0, 99.0), (73.0, 150.0)]]",6084
"[[(112.0, 189.0), (83.0, 160.0)]]",6084
"[[(118.0, 195.0), (0.0, 77.0)]]",6084
"[[(138.0, 215.0), (89.0, 166.0)]]",6084
"[[(101.0, 178.0), (148.0, 225.0)]]",6084
"[[(112.0, 189.0), (102.0, 179.0)]]",6084
"[[(83.0, 160.0), (9.0, 86.0)]]",6084
"[[(134.0, 211.0), (123.0, 200.0)]]",6084
"[[(162.0, 239.0), (30.0, 107.0)]]",6084
"[[(78.0, 155.0), (54.0, 131.0)]]",6084
"[[(54.0, 131.0), (3.0, 80.0)]]",6084
"[[(84.0, 161.0), (64.0, 141.0)]]",6084
"[[(86.0, 163.0), (16.0, 93.0)]]",6084
"[[(86.0, 163.0), (100.0, 177.0)]]",6084
"[[(81.0, 158.0), (76.0, 153.0)]]",6084
"[[(129.0, 206.0), (134.0, 211.0)]]",6084
"[[(58.0, 135.0), (129.0, 206.0)]]",6084
"[[(24.0, 101.0), (47.0, 124.0)]]",6084
"[[(60.0, 137.0), (155.0, 232.0)]]",6084
"[[(15.0, 92.0), (96.0, 173.0)]]",6084
"[[(128.0, 205.0), (79.0, 156.0)]]",6084
"[[(61.0, 138.0), (160.0, 237.0)]]",6084
"[[(86.0, 163.0), (172.0, 249.0)]]",6084
"[[(69.0, 146.0), (20.0, 97.0)]]",6084
"[[(124.0, 201.0), (3.0, 80.0)]]",6084
"[[(150.0, 227.0), (46.0, 123.0)]]",6084
"[[(7.0, 84.0), (135.0, 212.0)]]",6084
"[[(125.0, 202.0), (78.0, 155.0)]]",6084
"[[(73.0, 150.0), (56.0, 133.0)]]",6084
"[[(90.0, 167.0), (38.0, 115.0)]]",6084
"[[(107.0, 184.0), (103.0, 180.0)]]",6084
"[[(168.0, 245.0), (4.0, 81.0)]]",6084
"[[(113.0, 190.0), (90.0, 167.0)]]",6084
"[[(120.0, 197.0), (41.0, 118.0)]]",6084
"[[(37.0, 114.0), (23.0, 100.0)]]",6084
"[[(34.0, 111.0), (101.0, 178.0)]]",6084
"[[(6.0, 83.0), (14.0, 91.0)]]",6084
"[[(171.0, 248.0), (0.0, 77.0)]]",6084
"[[(55.0, 132.0), (7.0, 84.0)]]",6084
"[[(78.0, 155.0), (153.0, 230.0)]]",6084
"[[(161.0, 238.0), (88.0, 165.0)]]",6084
"[[(122.0, 199.0), (91.0, 168.0)]]",6084
"[[(106.0, 183.0), (92.0, 169.0)]]",6084
"[[(163.0, 240.0), (156.0, 233.0)]]",6084
"[[(150.0, 227.0), (55.0, 132.0)]]",6084
"[[(136.0, 213.0), (107.0, 184.0)]]",6084
"[[(157.0, 234.0), (155.0, 232.0)]]",6084
"[[(17.0, 94.0), (58.0, 135.0)]]",6084
"[[(151.0, 228.0), (75.0, 152.0)]]",6084
"[[(40.0, 117.0), (28.0, 105.0)]]",6084
"[[(138.0, 215.0), (155.0, 232.0)]]",6084
"[[(97.0, 174.0), (81.0, 158.0)]]",6084
"[[(150.0, 227.0), (42.0, 119.0)]]",6084
"[[(155.0, 232.0), (110.0, 187.0)]]",6084
"[[(177.0, 254.0), (77.0, 154.0)]]",6084
"[[(119.0, 196.0), (159.0, 236.0)]]",6084
"[[(169.0, 246.0), (78.0, 155.0)]]",6084
"[[(45.0, 122.0), (110.0, 187.0)]]",6084
"[[(54.0, 131.0), (165.0, 242.0)]]",6084
"[[(143.0, 220.0), (128.0, 205.0)]]",6084
"[[(103.0, 180.0), (19.0, 96.0)]]",6084
"[[(169.0, 246.0), (17.0, 94.0)]]",6084
"[[(27.0, 104.0), (146.0, 223.0)]]",6084
"[[(118.0, 195.0), (93.0, 170.0)]]",6084
"[[(128.0, 205.0), (32.0, 109.0)]]",6084
"[[(169.0, 246.0), (80.0, 157.0)]]",6084
"[[(72.0, 149.0), (169.0, 246.0)]]",6084
"[[(17.0, 94.0), (96.0, 173.0)]]",6084
"[[(114.0, 191.0), (137.0, 214.0)]]",6084
"[[(99.0, 176.0), (64.0, 141.0)]]",6084
"[[(53.0, 130.0), (84.0, 161.0)]]",6084
"[[(131.0, 208.0), (83.0, 160.0)]]",6084
"[[(47.0, 124.0), (135.0, 212.0)]]",6084
"[[(59.0, 136.0), (162.0, 239.0)]]",6084
"[[(93.0, 170.0), (99.0, 176.0)]]",6084
"[[(54.0, 131.0), (20.0, 97.0)]]",6084
"[[(8.0, 85.0), (69.0, 146.0)]]",6084
"[[(154.0, 231.0), (84.0, 161.0)]]",6084
"[[(145.0, 222.0), (22.0, 99.0)]]",6084
"[[(173.0, 250.0), (59.0, 136.0)]]",6084
"[[(69.0, 146.0), (65.0, 142.0)]]",6084
"[[(87.0, 164.0), (11.0, 88.0)]]",6084
"[[(81.0, 158.0), (176.0, 253.0)]]",6084
"[[(137.0, 214.0), (118.0, 195.0)]]",6084
"[[(150.0, 227.0), (166.0, 243.0)]]",6084
"[[(134.0, 211.0), (143.0, 220.0)]]",6084
"[[(152.0, 229.0), (136.0, 213.0)]]",6084
"[[(83.0, 160.0), (173.0, 250.0)]]",6084
"[[(163.0, 240.0), (51.0, 128.0)]]",6084
"[[(153.0, 230.0), (20.0, 97.0)]]",6084
"[[(27.0, 104.0), (9.0, 86.0)]]",6084
"[[(4.0, 81.0), (17.0, 94.0)]]",6084
"[[(123.0, 200.0), (18.0, 95.0)]]",6084
"[[(158.0, 235.0), (142.0, 219.0)]]",6084
"[[(46.0, 123.0), (2.0, 79.0)]]",6084
"[[(111.0, 188.0), (146.0, 223.0)]]",6084
"[[(89.0, 166.0), (51.0, 128.0)]]",6084
"[[(163.0, 240.0), (131.0, 208.0)]]",6084
"[[(82.0, 159.0), (33.0, 110.0)]]",6084
"[[(132.0, 209.0), (112.0, 189.0)]]",6084
"[[(36.0, 113.0), (176.0, 253.0)]]",6084
"[[(70.0, 147.0), (81.0, 158.0)]]",6084
"[[(178.0, 255.0), (121.0, 198.0)]]",6084
"[[(12.0, 89.0), (23.0, 100.0)]]",6084
"[[(164.0, 241.0), (174.0, 251.0)]]",6084
"[[(5.0, 82.0), (33.0, 110.0)]]",6084
"[[(110.0, 187.0), (31.0, 108.0)]]",6084
"[[(100.0, 177.0), (29.0, 106.0)]]",6084
"[[(28.0, 105.0), (151.0, 228.0)]]",6084
"[[(124.0, 201.0), (26.0, 103.0)]]",6084
"[[(167.0, 244.0), (42.0, 119.0)]]",6084
"[[(52.0, 129.0), (120.0, 197.0)]]",6084
"[[(108.0, 185.0), (30.0, 107.0)]]",6084
"[[(79.0, 156.0), (118.0, 195.0)]]",6084
"[[(92.0, 169.0), (39.0, 116.0)]]",6084
"[[(99.0, 176.0), (83.0, 160.0)]]",6084
"[[(18.0, 95.0), (98.0, 175.0)]]",6084
"[[(19.0, 96.0), (46.0, 123.0)]]",6084
"[[(169.0, 246.0), (4.0, 81.0)]]",6084
"[[(98.0, 175.0), (103.0, 180.0)]]",6084
"[[(142.0, 219.0), (120.0, 197.0)]]",6084
"[[(50.0, 127.0), (163.0, 240.0)]]",6084
"[[(93.0, 170.0), (5.0, 82.0)]]",6084
"[[(58.0, 135.0), (0.0, 77.0)]]",6084
"[[(82.0, 159.0), (121.0, 198.0)]]",6084
"[[(108.0, 185.0), (38.0, 115.0)]]",6084
"[[(1.0, 78.0), (174.0, 251.0)]]",6084
"[[(35.0, 112.0), (121.0, 198.0)]]",6084
"[[(87.0, 164.0), (116.0, 193.0)]]",6084
"[[(65.0, 142.0), (73.0, 150.0)]]",6084
"[[(171.0, 248.0), (136.0, 213.0)]]",6084
"[[(28.0, 105.0), (94.0, 171.0)]]",6084
"[[(168.0, 245.0), (149.0, 226.0)]]",6084
"[[(83.0, 160.0), (126.0, 203.0)]]",6084
"[[(20.0, 97.0), (99.0, 176.0)]]",6084
"[[(114.0, 191.0), (3.0, 80.0)]]",6084
"[[(46.0, 123.0), (65.0, 142.0)]]",6084
"[[(114.0, 191.0), (15.0, 92.0)]]",6084
"[[(75.0, 152.0), (62.0, 139.0)]]",6084
"[[(85.0, 162.0), (156.0, 233.0)]]",6084
"[[(45.0, 122.0), (146.0, 223.0)]]",6084
"[[(115.0, 192.0), (84.0, 161.0)]]",6084
"[[(87.0, 164.0), (162.0, 239.0)]]",6084
"[[(166.0, 243.0), (107.0, 184.0)]]",6084
"[[(104.0, 181.0), (145.0, 222.0)]]",6084
"[[(168.0, 245.0), (161.0, 238.0)]]",6084
"[[(178.0, 255.0), (52.0, 129.0)]]",6084
"[[(112.0, 189.0), (68.0, 145.0)]]",6084
"[[(176.0, 253.0), (16.0, 93.0)]]",6084
"[[(89.0, 166.0), (145.0, 222.0)]]",6084
"[[(5.0, 82.0), (53.0, 130.0)]]",6084
"[[(119.0, 196.0), (178.0, 255.0)]]",6084
"[[(129.0, 206.0), (114.0, 191.0)]]",6084
"[[(42.0, 119.0), (64.0, 141.0)]]",6084
"[[(170.0, 247.0), (101.0, 178.0)]]",6084
"[[(122.0, 199.0), (60.0, 137.0)]]",6084
"[[(75.0, 152.0), (9.0, 86.0)]]",6084
"[[(115.0, 192.0), (100.0, 177.0)]]",6084
"[[(40.0, 117.0), (105.0, 182.0)]]",6084
"[[(70.0, 147.0), (2.0, 79.0)]]",6084
"[[(155.0, 232.0), (43.0, 120.0)]]",6084
"[[(92.0, 169.0), (98.0, 175.0)]]",6084
"[[(151.0, 228.0), (91.0, 168.0)]]",6084
"[[(115.0, 192.0), (22.0, 99.0)]]",6084
"[[(99.0, 176.0), (66.0, 143.0)]]",6084
"[[(170.0, 247.0), (23.0, 100.0)]]",6084
"[[(77.0, 154.0), (19.0, 96.0)]]",6084
"[[(81.0, 158.0), (77.0, 154.0)]]",6084
"[[(0.0, 77.0), (65.0, 142.0)]]",6084
"[[(50.0, 127.0), (57.0, 134.0)]]",6084
"[[(27.0, 104.0), (60.0, 137.0)]]",6084
"[[(146.0, 223.0), (125.0, 202.0)]]",6084
"[[(176.0, 253.0), (93.0, 170.0)]]",6084
"[[(159.0, 236.0), (177.0, 254.0)]]",6084
"[[(143.0, 220.0), (151.0, 228.0)]]",6084
"[[(81.0, 158.0), (139.0, 216.0)]]",6084
"[[(26.0, 103.0), (44.0, 121.0)]]",6084
"[[(140.0, 217.0), (133.0, 210.0)]]",6084
"[[(18.0, 95.0), (61.0, 138.0)]]",6084
"[[(35.0, 112.0), (23.0, 100.0)]]",6084
"[[(166.0, 243.0), (122.0, 199.0)]]",6084
"[[(49.0, 126.0), (112.0, 189.0)]]",6084
"[[(9.0, 86.0), (73.0, 150.0)]]",6084
"[[(164.0, 241.0), (50.0, 127.0)]]",6084
"[[(74.0, 151.0), (94.0, 171.0)]]",6084
"[[(3.0, 80.0), (49.0, 126.0)]]",6084
"[[(168.0, 245.0), (10.0, 87.0)]]",6084
"[[(134.0, 211.0), (37.0, 114.0)]]",6084
"[[(115.0, 192.0), (7.0, 84.0)]]",6084
"[[(84.0, 161.0), (2.0, 79.0)]]",6084
"[[(168.0, 245.0), (1.0, 78.0)]]",6084
"[[(174.0, 251.0), (82.0, 159.0)]]",6084
"[[(174.0, 251.0), (85.0, 162.0)]]",6084
"[[(137.0, 214.0), (130.0, 207.0)]]",6084
"[[(25.0, 102.0), (61.0, 138.0)]]",6084
"[[(8.0, 85.0), (61.0, 138.0)]]",6084
"[[(157.0, 234.0), (132.0, 209.0)]]",6084
"[[(21.0, 98.0), (49.0, 126.0)]]",6084
"[[(173.0, 250.0), (106.0, 183.0)]]",6084
"[[(154.0, 231.0), (134.0, 211.0)]]",6084
"[[(9.0, 86.0), (81.0, 158.0)]]",6084
"[[(168.0, 245.0), (163.0, 240.0)]]",6084
"[[(26.0, 103.0), (1.0, 78.0)]]",6084
"[[(28.0, 105.0), (79.0, 156.0)]]",6084
"[[(124.0, 201.0), (24.0, 101.0)]]",6084
"[[(152.0, 229.0), (71.0, 148.0)]]",6084
"[[(139.0, 216.0), (168.0, 245.0)]]",6084
"[[(141.0, 218.0), (148.0, 225.0)]]",6084
"[[(52.0, 129.0), (53.0, 130.0)]]",6084
"[[(66.0, 143.0), (13.0, 90.0)]]",6084
"[[(42.0, 119.0), (176.0, 253.0)]]",6084
"[[(0.0, 77.0), (13.0, 90.0)]]",6084
"[[(49.0, 126.0), (65.0, 142.0)]]",6084
"[[(111.0, 188.0), (45.0, 122.0)]]",6084
"[[(34.0, 111.0), (96.0, 173.0)]]",6084
"[[(6.0, 83.0), (35.0, 112.0)]]",6084
"[[(107.0, 184.0), (91.0, 168.0)]]",6084
"[[(77.0, 154.0), (143.0, 220.0)]]",6084
"[[(96.0, 173.0), (41.0, 118.0)]]",6084
"[[(129.0, 206.0), (17.0, 94.0)]]",6084
"[[(40.0, 117.0), (20.0, 97.0)]]",6084
"[[(75.0, 152.0), (110.0, 187.0)]]",6084
"[[(97.0, 174.0), (103.0, 180.0)]]",6084
"[[(134.0, 211.0), (47.0, 124.0)]]",6084
"[[(42.0, 119.0), (66.0, 143.0)]]",6084
"[[(111.0, 188.0), (158.0, 235.0)]]",6084
"[[(142.0, 219.0), (32.0, 109.0)]]",6084
"[[(30.0, 107.0), (26.0, 103.0)]]",6084
"[[(65.0, 142.0), (36.0, 113.0)]]",6084
"[[(162.0, 239.0), (160.0, 237.0)]]",6084
"[[(127.0, 204.0), (156.0, 233.0)]]",6084
"[[(18.0, 95.0), (167.0, 244.0)]]",6084
"[[(34.0, 111.0), (175.0, 252.0)]]",6084
"[[(163.0, 240.0), (68.0, 145.0)]]",6084
"[[(31.0, 108.0), (116.0, 193.0)]]",6084
"[[(45.0, 122.0), (105.0, 182.0)]]",6084
"[[(166.0, 243.0), (40.0, 117.0)]]",6084
"[[(77.0, 154.0), (140.0, 217.0)]]",6084
"[[(75.0, 152.0), (69.0, 146.0)]]",6084
"[[(100.0, 177.0), (172.0, 249.0)]]",6084
"[[(95.0, 172.0), (11.0, 88.0)]]",6084
"[[(132.0, 209.0), (11.0, 88.0)]]",6084
"[[(176.0, 253.0), (30.0, 107.0)]]",6084
"[[(48.0, 125.0), (97.0, 174.0)]]",6084
"[[(25.0, 102.0), (100.0, 177.0)]]",6084
"[[(61.0, 138.0), (136.0, 213.0)]]",6084
"[[(47.0, 124.0), (123.0, 200.0)]]",6084
"[[(27.0, 104.0), (163.0, 240.0)]]",6084
"[[(61.0, 138.0), (39.0, 116.0)]]",6084
"[[(11.0, 88.0), (45.0, 122.0)]]",6084
"[[(24.0, 101.0), (30.0, 107.0)]]",6084
"[[(2.0, 79.0), (94.0, 171.0)]]",6084
"[[(80.0, 157.0), (172.0, 249.0)]]",6084
"[[(7.0, 84.0), (97.0, 174.0)]]",6084
"[[(60.0, 137.0), (36.0, 113.0)]]",6084
"[[(158.0, 235.0), (154.0, 231.0)]]",6084
"[[(60.0, 137.0), (88.0, 165.0)]]",6084
"[[(74.0, 151.0), (36.0, 113.0)]]",6084
"[[(90.0, 167.0), (8.0, 85.0)]]",6084
"[[(40.0, 117.0), (64.0, 141.0)]]",6084
"[[(126.0, 203.0), (45.0, 122.0)]]",6084
"[[(173.0, 250.0), (62.0, 139.0)]]",6084
"[[(18.0, 95.0), (10.0, 87.0)]]",6084
"[[(156.0, 233.0), (121.0, 198.0)]]",6084
"[[(51.0, 128.0), (161.0, 238.0)]]",6084
"[[(86.0, 163.0), (122.0, 199.0)]]",6084
"[[(127.0, 204.0), (152.0, 229.0)]]",6084
"[[(116.0, 193.0), (173.0, 250.0)]]",6084
"[[(97.0, 174.0), (132.0, 209.0)]]",6084
"[[(8.0, 85.0), (51.0, 128.0)]]",6084
"[[(96.0, 173.0), (80.0, 157.0)]]",6084
"[[(1.0, 78.0), (143.0, 220.0)]]",6084
"[[(103.0, 180.0), (171.0, 248.0)]]",6084
"[[(153.0, 230.0), (104.0, 181.0)]]",6084
"[[(53.0, 130.0), (140.0, 217.0)]]",6084
"[[(64.0, 141.0), (152.0, 229.0)]]",6084
"[[(121.0, 198.0), (113.0, 190.0)]]",6084
"[[(153.0, 230.0), (171.0, 248.0)]]",6084
"[[(50.0, 127.0), (93.0, 170.0)]]",6084
"[[(11.0, 88.0), (153.0, 230.0)]]",6084
"[[(137.0, 214.0), (136.0, 213.0)]]",6084
"[[(22.0, 99.0), (1.0, 78.0)]]",6084
"[[(146.0, 223.0), (92.0, 169.0)]]",6084
"[[(53.0, 130.0), (98.0, 175.0)]]",6084
"[[(170.0, 247.0), (155.0, 232.0)]]",6084
"[[(15.0, 92.0), (95.0, 172.0)]]",6084
"[[(135.0, 212.0), (98.0, 175.0)]]",6084
"[[(102.0, 179.0), (81.0, 158.0)]]",6084
"[[(29.0, 106.0), (31.0, 108.0)]]",6084
"[[(55.0, 132.0), (38.0, 115.0)]]",6084
"[[(107.0, 184.0), (125.0, 202.0)]]",6084
"[[(135.0, 212.0), (12.0, 89.0)]]",6084
"[[(48.0, 125.0), (124.0, 201.0)]]",6084
"[[(16.0, 93.0), (58.0, 135.0)]]",6084
"[[(137.0, 214.0), (47.0, 124.0)]]",6084
"[[(60.0, 137.0), (37.0, 114.0)]]",6084
"[[(94.0, 171.0), (37.0, 114.0)]]",6084
"[[(149.0, 226.0), (77.0, 154.0)]]",6084
"[[(158.0, 235.0), (102.0, 179.0)]]",6084
"[[(151.0, 228.0), (145.0, 222.0)]]",6084
"[[(90.0, 167.0), (60.0, 137.0)]]",6084
"[[(168.0, 245.0), (135.0, 212.0)]]",6084
"[[(135.0, 212.0), (117.0, 194.0)]]",6084
"[[(164.0, 241.0), (178.0, 255.0)]]",6084
"[[(144.0, 221.0), (154.0, 231.0)]]",6084
"[[(52.0, 129.0), (33.0, 110.0)]]",6084
"[[(177.0, 254.0), (176.0, 253.0)]]",6084
"[[(163.0, 240.0), (150.0, 227.0)]]",6084
"[[(172.0, 249.0), (8.0, 85.0)]]",6084
"[[(136.0, 213.0), (42.0, 119.0)]]",6084
"[[(171.0, 248.0), (156.0, 233.0)]]",6084
"[[(173.0, 250.0), (78.0, 155.0)]]",6084
"[[(126.0, 203.0), (28.0, 105.0)]]",6084
"[[(114.0, 191.0), (142.0, 219.0)]]",6084
"[[(106.0, 183.0), (17.0, 94.0)]]",6084
"[[(27.0, 104.0), (161.0, 238.0)]]",6084
"[[(117.0, 194.0), (150.0, 227.0)]]",6084
"[[(3.0, 80.0), (151.0, 228.0)]]",6084
"[[(77.0, 154.0), (133.0, 210.0)]]",6084
"[[(79.0, 156.0), (160.0, 237.0)]]",6084
"[[(84.0, 161.0), (133.0, 210.0)]]",6084
"[[(31.0, 108.0), (68.0, 145.0)]]",6084
"[[(100.0, 177.0), (2.0, 79.0)]]",6084
"[[(122.0, 199.0), (152.0, 229.0)]]",6084
"[[(170.0, 247.0), (14.0, 91.0)]]",6084
"[[(113.0, 190.0), (138.0, 215.0)]]",6084
"[[(131.0, 208.0), (161.0, 238.0)]]",6084
"[[(24.0, 101.0), (100.0, 177.0)]]",6084
"[[(115.0, 192.0), (29.0, 106.0)]]",6084
"[[(31.0, 108.0), (59.0, 136.0)]]",6084
"[[(147.0, 224.0), (5.0, 82.0)]]",6084
"[[(169.0, 246.0), (156.0, 233.0)]]",6084
"[[(15.0, 92.0), (54.0, 131.0)]]",6084
"[[(23.0, 100.0), (58.0, 135.0)]]",6084
"[[(67.0, 144.0), (126.0, 203.0)]]",6084
"[[(33.0, 110.0), (52.0, 129.0)]]",6084
"[[(161.0, 238.0), (55.0, 132.0)]]",6084
"[[(17.0, 94.0), (140.0, 217.0)]]",6084
"[[(152.0, 229.0), (87.0, 164.0)]]",6084
"[[(178.0, 255.0), (85.0, 162.0)]]",6084
"[[(135.0, 212.0), (43.0, 120.0)]]",6084
"[[(122.0, 199.0), (47.0, 124.0)]]",6084
"[[(164.0, 241.0), (59.0, 136.0)]]",6084
